"time","x","y","position","velocity","acceleration","jerk","heading"
0,167.087,119.211,0,0,0,0,-90
0.02,167.087,119.021,0.19,9.5,475,23750,-90
0.04,167.087,118.832,0.379022,9.45108,-2.44611,-23872.3,-90.0001
0.06,167.087,118.642,0.569022,9.5,2.44611,244.611,-90.0001
0.08,167.087,118.452,0.759043,9.50108,0.053887,-119.611,-90.0002
0.1,167.087,118.262,0.949043,9.5,-0.053887,-5.3887,-90.0002
0.12,167.087,117.877,1.33409,19.2522,487.608,24383.1,-90.0004
0.14,167.087,117.419,1.79215,22.9032,182.554,-15252.7,-90.0007
0.16,167.087,116.885,2.32624,26.7043,190.054,375,-90.0011
0.18,167.087,116.288,2.92337,29.8565,157.608,-1622.31,-90.0017
0.2,167.087,115.593,3.61756,34.7097,242.662,4252.69,-90.0026
0.22,167.087,114.841,4.3698,37.6119,145.108,-4877.69,-90.0037
0.24,167.087,114.019,5.1921,41.1151,175.162,1502.69,-90.0051
0.26,167.087,113.123,6.08847,44.8183,185.162,500,-90.0068
0.28,167.087,112.151,7.05994,48.5737,187.769,130.389,-90.009
0.3,167.086,111.105,8.10552,52.2791,185.271,-124.94,-90.0117
0.32,167.086,109.987,9.22426,55.9366,182.876,-119.731,-90.0151
0.34,167.086,108.797,10.4141,59.491,177.716,-258.023,-90.0189
0.36,167.085,107.537,11.674,62.9985,175.378,-116.867,-90.0234
0.38,167.085,106.209,13.0022,66.4071,170.43,-247.405,-90.0287
0.4,167.084,104.8,14.4115,70.4647,202.878,1622.4,-90.0347
0.42,167.083,103.324,15.8869,73.7722,165.377,-1875.05,-90.0414
0.44,167.082,101.773,17.4375,77.5308,187.931,1127.69,-90.0489
0.46,167.08,100.154,19.0573,80.9863,172.772,-757.967,-90.0569
0.48,167.078,98.4586,20.7524,84.7584,188.608,791.796,-90.0651
0.5,167.076,96.6925,22.5185,88.3052,177.338,-563.471,-90.073
0.52,167.074,94.8555,24.3555,91.8473,177.103,-11.7487,-90.0797
0.54,167.071,92.9472,26.2639,95.4186,178.568,73.2207,-90.0842
0.56,167.068,90.971,28.24,98.8074,169.437,-456.529,-90.0858
0.58,167.065,89.0074,30.2036,98.1814,-31.2977,-10036.7,-90.0836
0.6,167.063,87.1158,32.0953,94.5812,-180.012,-7435.71,-90.0786
0.62,167.06,85.2976,33.9135,90.9097,-183.574,-178.114,-90.0716
0.64,167.058,83.5531,35.6579,87.2238,-184.292,-35.8995,-90.0636
0.66,167.056,81.8791,37.332,83.7017,-176.108,409.227,-90.0554
0.68,167.055,80.2749,38.9362,80.2099,-174.591,75.8555,-90.0475
0.7,167.054,78.7475,40.4636,76.3703,-191.981,-869.499,-90.0401
0.72,167.053,77.2863,41.9247,73.0578,-165.623,1317.89,-90.0334
0.74,167.052,75.9025,43.3086,69.1925,-193.265,-1382.11,-90.0276
0.76,167.052,74.5886,44.6225,65.695,-174.874,919.564,-90.0225
0.78,167.051,73.3432,45.8678,62.2676,-171.372,175.095,-90.0181
0.8,167.051,72.1703,47.0407,58.6451,-181.124,-487.6,-90.0144
0.82,167.051,71.0738,48.1372,54.8255,-190.981,-492.839,-90.0112
0.84,167.05,70.0477,49.1633,51.302,-176.175,740.255,-90.0086
0.86,167.05,69.0917,50.1193,47.8024,-174.982,59.6838,-90.0065
0.88,167.05,68.2038,51.0073,44.3967,-170.284,234.867,-90.0048
0.9,167.05,67.4003,51.8108,40.1749,-211.088,-2040.19,-90.0034
0.92,167.05,66.6698,52.5412,36.5242,-182.534,1427.69,-90.0024
0.94,167.05,66.001,53.2101,33.4414,-154.142,1419.61,-90.0016
0.96,167.05,65.4041,53.8069,29.8435,-179.892,-1287.5,-90.001
0.98,167.05,64.9011,54.3099,25.1468,-234.838,-2747.31,-90.0007
1,167.05,64.4431,54.7679,22.9018,-112.25,6129.42,-90.0004
1.02,167.05,64.1175,55.0936,16.2828,-330.946,-10934.8,-90.0002
1.04,167.05,63.9277,55.2834,9.49,-339.642,-434.806,-90.0002
1.06,167.05,63.738,55.473,9.48392,-0.303887,16966.9,-90.0001
1.08,167.05,63.5482,55.6628,9.49,0.303887,30.3887,-90.0001
1.1,167.05,63.3585,55.8525,9.48392,-0.303887,-30.3887,-90
