"time","x","y","position","velocity","acceleration","jerk","heading"
0,118.421,62.3684,0,0,180,0,90
0.02,118.421,62.5581,0.189737,3.6,180,0,90.0001
0.04,118.421,62.7479,0.379473,7.2,180,0,90.0001
0.06,118.421,62.9376,0.56921,10.8,180,0,90.0002
0.08,118.421,63.1273,0.758947,14.4,180,0,90.0002
0.1,118.421,63.3171,0.948683,18,180,0,90.0003
0.12,118.421,63.7026,1.33418,21.6,180,0,90.0005
0.14,118.421,64.1606,1.79224,25.2,180,0,90.0007
0.16,118.421,64.6946,2.3262,28.8,180,0,90.001
0.18,118.421,65.2916,2.92317,32.4,180,0,90.0016
0.2,118.421,65.9854,3.61697,36,180,0,90.0023
0.22,118.421,66.7374,4.36898,39.6,180,0,90.0033
0.24,118.421,67.5594,5.19104,43.2,180,0,90.0045
0.26,118.421,68.4555,6.08706,46.8,180,0,90.0061
0.28,118.421,69.4262,7.05782,50.4,180,0,90.008
0.3,118.42,70.4711,8.10271,54,180,0,90.0104
0.32,118.42,71.5889,9.22053,57.6,180,0,90.0132
0.34,118.42,72.7782,10.4098,61.2,180,0,90.0166
0.36,118.42,74.0372,11.6688,64.8,180,0,90.0205
0.38,118.419,75.3645,12.9961,68.4,180,0,90.0251
0.4,118.418,76.7726,14.4042,72,180,0,90.0302
0.42,118.418,78.2461,15.8777,75.6,180,0,90.0358
0.44,118.416,79.7959,17.4275,79.2,180,0,90.0416
0.46,118.415,81.4129,19.0445,82.8,180,0,90.0474
0.48,118.414,83.1068,20.7384,86.4,180,0,90.0522
0.5,118.412,84.8712,22.5028,90,180,0,90.0556
0.52,118.41,86.6997,24.3313,92.3032,-180,0,90.0566
0.54,118.408,88.5107,26.1423,88.7032,-180,0,90.0549
0.56,118.407,90.2489,27.8805,85.1032,-180,0,90.0511
0.58,118.405,91.9129,29.5445,81.5032,-180,0,90.0458
0.6,118.404,93.5085,31.1401,77.9032,-180,0,90.0401
0.62,118.403,95.0288,32.6604,74.3032,-180,0,90.0343
0.64,118.402,96.4806,34.1122,70.7032,-180,0,90.0289
0.66,118.402,97.8555,35.4871,67.1032,-180,0,90.0239
0.68,118.401,99.163,36.7946,63.5032,-180,0,90.0196
0.7,118.401,100.4,38.0314,59.9032,-180,0,90.0157
0.72,118.401,101.558,39.1898,56.3032,-180,0,90.0126
0.74,118.4,102.646,40.2777,52.7032,-180,0,90.0099
0.76,118.4,103.663,41.2944,49.1032,-180,0,90.0076
0.78,118.4,104.609,42.2402,45.5032,-180,0,90.0058
0.8,118.4,105.485,43.1168,41.9032,-180,0,90.0042
0.82,118.4,106.289,43.9205,38.3032,-180,0,90.0031
0.84,118.4,107.007,44.6381,34.7032,-180,0,90.0022
0.86,118.4,107.66,45.2919,31.1032,-180,0,90.0015
0.88,118.4,108.257,45.8888,27.5032,-180,0,90.001
0.9,118.4,108.741,46.3728,23.9032,-180,0,90.0007
0.92,118.4,109.199,46.8308,20.3032,-180,0,90.0005
0.94,118.4,109.488,47.1197,16.7032,-180,0,90.0003
0.96,118.4,109.678,47.3094,13.1032,-180,0,90.0003
0.98,118.4,109.868,47.4991,9.5032,-180,0,90.0002
1,118.4,110.057,47.6889,5.9032,-180,0,90.0001
1.02,118.4,110.247,47.8786,2.3032,-180,0,90.0001
