"time","x","y","position","velocity","acceleration","jerk","heading"
0,18.9474,147.65,0,0,0,0,0
0.02,19.1371,147.65,0.1897,9.485,474.25,23712.5,0
0.04,19.3268,147.65,0.3794,9.485,-8.88178e-12,-23712.5,0
0.06,19.5166,147.65,0.5692,9.49,0.25,12.5,0
0.08,19.7063,147.65,0.7589,9.485,-0.25,-25,0
0.1,19.8961,147.65,0.9487,9.49,0.25,25,0
0.12,20.2815,147.65,1.3341,19.27,489,24437.5,0
0.14,20.7396,147.65,1.7922,22.905,181.75,-15362.5,0
0.16,21.2736,147.65,2.3262,26.7,189.75,400,0
0.18,21.8705,147.65,2.9231,29.845,157.25,-1625,0
0.2,22.5643,147.65,3.6169,34.69,242.25,4250,0
0.22,23.3163,147.65,4.3689,37.6,145.5,-4837.5,0
0.24,24.1384,147.65,5.191,41.105,175.25,1487.5,0
0.26,25.0344,147.65,6.087,44.8,184.75,475,0
0.28,26.0052,147.65,7.0578,48.54,187,112.5,0
0.3,27.0501,147.65,8.1027,52.245,185.25,-87.5,0
0.32,28.1679,147.65,9.2205,55.89,182.25,-150,0
0.34,29.3571,147.65,10.4097,59.46,178.5,-187.5,0
0.36,30.6162,147.65,11.6688,62.955,174.75,-187.5,0
0.38,31.9434,147.65,12.996,66.36,170.25,-225,0
0.4,33.3515,147.65,14.4041,70.405,202.25,1600,0
0.42,34.8251,147.65,15.8777,73.68,163.75,-1925,0
0.44,36.3749,147.65,17.4275,77.49,190.5,1337.5,0
0.46,37.9919,147.65,19.0445,80.85,168,-1125,0
0.48,39.6857,147.65,20.7383,84.69,192,1200,0
0.5,41.4501,147.65,22.5027,88.22,176.5,-775,0
0.52,43.2857,147.65,24.3383,91.78,178,75,0
0.54,45.1931,147.65,26.2457,95.37,179.5,75,0
0.56,47.1729,147.65,28.2255,98.99,181,75,0
0.58,49.225,147.65,30.2776,102.605,180.75,-12.5,0
0.6,51.3492,147.65,32.4018,106.21,180.25,-25,0
0.62,53.5451,147.65,34.5977,109.795,179.25,-50,0
0.64,55.8122,147.65,36.8648,113.355,178,-62.5,0
0.66,58.1524,147.65,39.205,117.01,182.75,237.5,0
0.68,60.5648,147.65,41.6174,120.62,180.5,-112.5,0
0.7,63.0479,147.65,44.1005,124.155,176.75,-187.5,0
0.72,65.6046,147.65,46.6572,127.835,184,362.5,0
0.74,68.2324,147.65,49.285,131.39,177.75,-312.5,0
0.76,70.9314,147.65,51.984,134.95,178,12.5,0
0.78,73.7035,147.65,54.7561,138.605,182.75,237.5,0
0.8,76.4841,147.65,57.5367,139.03,21.2559,-8074.7,0.0190323
0.82,79.2103,147.653,60.2629,136.31,-136.002,-7862.9,0.107179
0.84,81.8762,147.661,62.9289,133.297,-150.636,-731.689,0.249769
0.86,84.474,147.675,65.5267,129.891,-170.333,-984.84,0.415745
0.88,87.002,147.698,68.0547,126.402,-174.413,-204.016,0.583465
0.9,89.4525,147.726,70.5055,122.537,-193.281,-943.397,0.73598
0.92,91.8263,147.759,72.8795,118.701,-191.772,75.4561,0.861686
0.94,94.1214,147.796,75.1748,114.767,-196.734,-248.117,0.95099
0.96,96.3326,147.834,77.3864,110.58,-209.344,-630.479,0.995382
0.98,98.4622,147.871,79.5163,106.495,-204.241,255.12,0.993891
1,100.51,147.906,81.564,102.386,-205.455,-60.67,0.944809
1.02,102.476,147.937,83.5303,98.3112,-203.733,86.0666,0.84723
1.04,104.359,147.963,85.414,94.1856,-206.282,-127.405,0.701256
1.06,106.16,147.982,87.2154,90.0707,-205.744,26.8687,0.507823
1.08,107.88,147.994,88.9347,85.9672,-205.175,28.4404,0.267986
1.1,109.516,147.998,90.5708,81.8057,-208.076,-145.035,-0.0145074
1.12,111.075,147.994,92.1299,77.954,-192.582,774.696,-0.334269
1.14,112.55,147.981,93.6054,73.7741,-208.998,-820.809,-0.698835
1.16,113.946,147.959,95.0007,69.7664,-200.382,430.821,-1.10176
1.18,115.263,147.929,96.3186,65.8912,-193.762,331.002,-1.53108
1.2,116.507,147.891,97.5629,62.218,-183.66,505.094,-1.98697
1.22,117.674,147.847,98.7308,58.3956,-191.122,-373.09,-2.47425
1.24,118.778,147.794,99.8364,55.2796,-155.8,1766.07,-2.98362
1.26,119.827,147.735,100.887,52.5053,-138.714,854.296,-3.52043
1.28,120.822,147.669,101.884,49.8529,-132.621,304.677,-4.06973
1.3,121.764,147.598,102.828,47.2392,-130.683,96.8719,-4.66023
1.32,122.661,147.52,103.729,45.0377,-110.077,1030.34,-5.25917
1.34,123.513,147.437,104.585,42.7794,-112.915,-141.904,-5.89045
1.36,124.325,147.349,105.402,40.8556,-96.1883,836.323,-6.54202
1.38,125.1,147.256,106.183,39.0491,-90.3263,293.1,-7.20872
1.4,125.838,147.159,106.927,37.2247,-91.2171,-44.5378,-7.9101
1.42,126.545,147.056,107.641,35.7078,-75.8475,768.48,-8.62406
1.44,127.22,146.949,108.324,34.1356,-78.6074,-137.996,-9.35963
1.46,127.863,146.839,108.977,32.6429,-74.637,198.518,-10.1291
1.48,128.479,146.725,109.604,31.3386,-65.2139,471.159,-10.9111
1.5,129.063,146.609,110.199,29.7744,-78.2125,-649.93,-11.7105
1.52,129.621,146.489,110.77,28.5405,-61.6923,826.007,-12.5456
1.54,130.156,146.366,111.319,27.4444,-54.8069,344.273,-13.4024
1.56,130.669,146.241,111.847,26.3862,-52.9073,94.9775,-14.2645
