"time","x","y","position","velocity","acceleration","jerk","heading"
0,20.5263,30.5079,0,0,0,0,0
0.02,20.7161,30.5079,0.1898,9.49,474.5,23725,0
0.04,20.9058,30.5079,0.3795,9.485,-0.25,-23737.5,0
0.06,21.0955,30.5079,0.5692,9.485,8.9706e-12,12.5,0
0.08,21.2853,30.5079,0.759,9.49,0.25,12.5,0
0.1,21.475,30.5079,0.9487,9.485,-0.25,-25,0
0.12,21.8605,30.5079,1.3342,19.275,489.5,24487.5,0
0.14,22.3186,30.5079,1.7923,22.905,181.5,-15400,0
0.16,22.8525,30.5079,2.3262,26.695,189.5,400,0
0.18,23.4495,30.5079,2.9232,29.85,157.75,-1587.5,0
0.2,24.1433,30.5079,3.617,34.69,242,4212.5,0
0.22,24.8953,30.5079,4.369,37.6,145.5,-4825,0
0.24,25.7174,30.5079,5.1911,41.105,175.25,1487.5,0
0.26,26.6134,30.5079,6.0871,44.8,184.75,475,0
0.28,27.5841,30.5079,7.0578,48.535,186.75,100,0
0.3,28.629,30.5079,8.1027,52.245,185.5,-62.5,0
0.32,29.7468,30.5079,9.2205,55.89,182.25,-162.5,0
0.34,30.9361,30.5079,10.4098,59.465,178.75,-175,0
0.36,32.1951,30.5079,11.6688,62.95,174.25,-225,0
0.38,33.5224,30.5079,12.9961,66.365,170.75,-175,0
0.4,34.9305,30.5079,14.4042,70.405,202,1562.5,0
0.42,36.404,30.5079,15.8777,73.675,163.5,-1925,0
0.44,37.9538,30.5079,17.4275,77.49,190.75,1362.5,0
0.46,39.5709,30.5079,19.0446,80.855,168.25,-1125,0
0.48,41.2647,30.5079,20.7384,84.69,191.75,1175,0
0.5,43.0291,30.5079,22.5028,88.22,176.5,-762.5,0
0.52,44.8646,30.5079,24.3383,91.775,177.75,62.5,0
0.54,46.7721,30.5079,26.2458,95.375,180,112.5,0
0.56,48.7518,30.5079,28.2255,98.985,180.5,25,0
0.58,50.804,30.5079,30.2777,102.61,181.25,37.5,0
0.6,52.9282,30.5079,32.4019,106.21,180,-62.5,0
0.62,55.1241,30.5079,34.5978,109.795,179.25,-37.5,0
0.64,57.3488,30.5079,36.8225,111.235,72,-5362.5,0
0.66,59.5132,30.5079,38.9869,108.22,-150.75,-11137.5,0
0.68,61.604,30.5079,41.0777,104.54,-184,-1662.5,0
0.7,63.6231,30.5079,43.0968,100.955,-179.25,237.5,0
0.72,65.5709,30.5079,45.0446,97.39,-178.25,50,0
0.74,67.4458,30.5079,46.9195,93.745,-182.25,-200,0
0.76,69.2477,30.5079,48.7214,90.095,-182.5,-12.5,0
0.78,70.9782,30.5079,50.4519,86.525,-178.5,200,0
0.8,72.6391,30.5079,52.1128,83.0449,-174.004,224.811,0.000470961
0.82,74.218,30.508,53.6917,78.9468,-204.904,-1545,0.0318471
0.84,75.7023,30.51,55.176,74.2129,-236.696,-1589.59,0.177257
0.86,77.0897,30.5168,56.5634,69.3703,-242.13,-271.715,0.431077
0.88,78.3901,30.5301,57.8639,65.0239,-217.323,1240.36,0.775756
0.9,79.5903,30.5504,59.0642,60.0169,-250.348,-1651.27,1.2144
0.92,80.7108,30.5784,60.1851,56.0457,-198.563,2589.27,1.70279
0.94,81.7525,30.6139,61.2274,52.113,-196.633,96.4737,2.23173
0.96,82.7177,30.6561,62.1936,48.3093,-190.183,322.49,2.80772
0.98,83.6187,30.7048,63.0959,45.1152,-159.705,1523.95,3.41549
1,84.4653,30.7596,63.9442,42.4175,-134.887,1240.9,4.04743
1.02,85.2654,30.8205,64.7466,40.1186,-114.943,997.201,4.7023
1.04,86.0244,30.8873,65.5086,38.1003,-100.918,701.245,5.3838
1.06,86.7464,30.9596,66.2342,36.2796,-91.0332,494.223,6.09494
1.08,87.4356,31.0374,66.9278,34.6778,-80.0917,547.074,6.82993
1.1,88.0956,31.1205,67.5929,33.2581,-70.9861,455.281,7.58353
1.12,88.729,31.2089,68.2325,31.9806,-63.8714,355.734,8.35477
1.14,89.3311,31.3014,68.8417,30.4584,-76.1135,-612.1,9.14849
1.16,89.9095,31.3986,69.4282,29.3251,-56.6645,972.447,9.96051
1.18,90.4663,31.5003,69.9942,28.3016,-51.1724,274.608,10.7934
1.2,91.0029,31.6066,70.5413,27.3511,-47.5264,182.298,11.6476
1.22,91.5131,31.7156,71.0629,26.0844,-63.337,-790.53,12.526
1.24,92.0048,31.8287,71.5675,25.2257,-42.9321,1020.25,13.4206
1.26,92.481,31.946,72.0579,24.5244,-35.0653,393.338,14.3284
1.28,92.9367,32.0661,72.5292,23.5634,-48.0521,-649.34,15.2554
1.3,93.3739,32.1889,72.9833,22.7048,-42.9297,256.122,16.2002
1.32,93.7988,32.316,73.4267,22.1717,-26.656,813.686,17.1565
1.34,94.2042,32.4447,73.8521,21.2675,-45.2071,-927.559,18.1326
1.36,94.5948,32.5761,74.2642,20.6052,-33.1155,604.584,19.1241
1.38,94.9752,32.7116,74.6681,20.1935,-20.5849,626.53,20.1252
1.4,95.3345,32.8469,75.052,19.1941,-49.9715,-1469.33,21.1511
1.42,95.6842,32.9858,75.4283,18.816,-18.9052,1553.32,22.1873
1.44,96.0205,33.1263,75.7927,18.2217,-29.7136,-540.42,23.242
1.46,96.3425,33.2681,76.1446,17.595,-31.3341,-81.0215,24.3115
1.48,96.6569,33.4136,76.491,17.3184,-13.8309,875.156,25.3885
1.5,96.9552,33.5582,76.8225,16.5774,-37.0485,-1160.88,26.4857
1.52,97.2466,33.7069,77.1497,16.3593,-10.9087,1306.99,27.5877
1.54,97.525,33.8555,77.4652,15.777,-29.1111,-910.122,28.7064
1.56,97.7953,34.007,77.7751,15.493,-14.2036,745.378,29.8322
1.58,98.0559,34.1596,78.0771,15.0983,-19.7347,-276.556,30.9696
1.6,98.3072,34.314,78.372,14.7483,-17.4982,111.825,32.1164
1.62,98.5518,34.4705,78.6624,14.5189,-11.4719,301.313,33.2708
1.64,98.7863,34.628,78.9449,14.1262,-19.6331,-408.061,34.4355
1.66,99.0159,34.7886,79.2251,14.0085,-5.88628,687.343,35.6048
1.68,99.2368,34.9498,79.4985,13.6704,-16.9048,-550.926,36.7842
1.7,99.4524,35.1146,79.7699,13.5676,-5.13859,588.31,37.9659
1.72,99.6597,35.2802,80.0352,13.2684,-14.9596,-491.049,39.1565
1.74,99.8642,35.4496,80.3009,13.2807,0.611313,778.545,40.3481
1.76,100.061,35.6205,80.5615,13.0332,-12.3732,-649.224,41.5465
1.78,100.255,35.7952,80.8222,13.0332,-0.00110341,618.603,42.7452
1.8,100.442,35.9724,81.0802,12.9014,-6.5881,-329.35,43.9475
1.82,100.625,36.1535,81.3379,12.8823,-0.957381,281.536,45.15
1.84,100.805,36.338,81.5957,12.8914,0.45646,70.6921,46.3531
1.86,100.982,36.5266,81.8537,12.8992,0.389951,-3.32544,47.5557
1.88,101.155,36.7198,82.1132,12.9785,3.96677,178.841,48.7564
1.9,101.325,36.9173,82.3736,13.0165,1.89992,-103.342,49.9556
1.92,101.491,37.1203,82.636,13.123,5.32448,171.228,51.1509
1.94,101.655,37.3283,82.9008,13.2398,5.84132,25.8418,52.3432
1.96,101.817,37.5425,83.1693,13.4247,9.24155,170.011,53.5301
1.98,101.976,37.7627,83.4413,13.6011,8.82309,-20.9229,54.7119
2,102.133,37.9897,83.7172,13.7909,9.48618,33.1543,55.8876
2.02,102.288,38.2241,83.9982,14.0505,12.9801,174.694,57.0556
2.04,102.441,38.4652,84.2837,14.2742,11.1872,-89.6402,58.2175
2.06,102.592,38.7158,84.5765,14.6431,18.4439,362.834,59.3683
2.08,102.741,38.9725,84.8729,14.8193,8.8109,-481.651,60.5142
2.1,102.89,39.2415,85.1805,15.3789,27.9818,958.544,61.6448
2.12,103.033,39.5157,85.4901,15.4796,5.03312,-1147.43,62.7718
2.14,103.18,39.8055,85.8147,16.2298,37.5089,1623.79,63.8764
2.16,103.321,40.102,86.1433,16.4307,10.044,-1373.24,64.9752
2.18,103.463,40.412,86.484,17.0343,30.1809,1006.84,66.0575
2.2,103.601,40.7328,86.8334,17.4711,21.8389,-417.096,67.1279
2.22,103.737,41.064,87.1914,17.9027,21.5845,-12.7215,68.1871
2.24,103.872,41.4119,87.5645,18.6517,37.447,793.122,69.2268
2.26,104.004,41.7681,87.9444,18.9962,17.2248,-1011.11,70.2586
2.28,104.134,42.1429,88.3412,19.8384,42.1122,1244.37,71.2694
2.3,104.262,42.5305,88.7492,20.404,28.2778,-691.724,72.2674
2.32,104.385,42.9299,89.1672,20.8967,24.6362,-182.079,73.2534
2.34,104.508,43.3517,89.6065,21.9646,53.3929,1437.83,74.2163
2.36,104.627,43.7857,90.0565,22.4994,26.7403,-1332.63,75.1677
2.38,104.741,44.2357,90.5209,23.222,36.1298,469.472,76.104
2.4,104.855,44.709,91.0076,24.3346,55.6322,975.124,77.0182
2.42,104.963,45.1985,91.5089,25.0633,36.4372,-959.75,77.9151
2.44,105.068,45.7056,92.0266,25.8897,41.3189,244.085,78.7925
2.46,105.169,46.2414,92.5721,27.2711,69.0689,1387.5,79.6419
2.48,105.266,46.7973,93.1363,28.2129,47.0918,-1098.86,80.4753
2.5,105.358,47.3745,93.7208,29.2245,50.5783,174.325,81.292
2.52,105.446,47.9748,94.3276,30.3376,55.6564,253.905,82.0913
