"time","x","y","position","velocity","acceleration","jerk","heading"
0,18.9474,160,0,0,180,0,0
0.02,19.1371,160,0.189737,3.6,180,0,0
0.04,19.3268,160,0.379473,7.2,180,0,0
0.06,19.5166,160,0.56921,10.8,180,0,0
0.08,19.7063,160,0.758947,14.4,180,0,0
0.1,19.8961,160,0.948683,18,180,0,0
0.12,20.2815,160,1.33418,21.6,180,0,0
0.14,20.7396,160,1.79224,25.2,180,0,0
0.16,21.2736,160,2.3262,28.8,180,0,0
0.18,21.8705,160,2.92317,32.4,180,0,0
0.2,22.5643,160,3.61697,36,180,0,0
0.22,23.3163,160,4.36898,39.6,180,0,0
0.24,24.1384,160,5.19104,43.2,180,0,0
0.26,25.0344,160,6.08706,46.8,180,0,0
0.28,26.0052,160,7.05782,50.4,180,0,0
0.3,27.0501,160,8.10271,54,180,0,0
0.32,28.1679,160,9.22053,57.6,180,0,0
0.34,29.3571,160,10.4098,61.2,180,0,0
0.36,30.6162,160,11.6688,64.8,180,0,0
0.38,31.9434,160,12.9961,68.4,180,0,0
0.4,33.3515,160,14.4042,72,180,0,0
0.42,34.8251,160,15.8777,75.6,180,0,0
0.44,36.3749,160,17.4275,79.2,180,0,0
0.46,37.9919,160,19.0445,82.8,180,0,0
0.48,39.6857,160,20.7384,86.4,180,0,0
0.5,41.4501,160,22.5028,90,180,0,0
0.52,43.2857,160,24.3383,93.6,180,0,0
0.54,45.1931,160,26.2457,97.2,180,0,0
0.56,47.1729,160,28.2255,100.8,180,0,0
0.58,49.225,160,30.2776,104.4,180,0,0
0.6,51.3492,160,32.4018,108,180,0,0
0.62,53.5451,160,34.5977,111.6,180,0,0
0.64,55.8122,160,36.8648,115.2,180,0,0
0.66,58.1524,160,39.205,118.8,180,0,0
0.68,60.5648,160,41.6174,122.4,180,0,0
0.7,63.0479,160,44.1005,126,180,0,0
0.72,65.6046,160,46.6572,129.6,180,0,0
0.74,68.2324,160,49.285,133.2,180,0,0
0.76,70.9314,160,51.9841,136.8,180,0,0
0.78,73.7035,160,54.7561,140.186,-101.849,0,0
0.8,76.48,160,57.5326,137.145,-180,0,0.0190323
0.82,79.1872,160.003,60.2398,133.545,-180,0,0.107179
0.84,81.8224,160.011,62.875,129.945,-180,0,0.249769
0.86,84.3844,160.025,65.4371,126.345,-180,0,0.415745
0.88,86.8762,160.047,67.929,122.745,-180,0,0.583465
0.9,89.2939,160.075,70.3468,119.145,-180,0,0.73598
0.92,91.6406,160.108,72.6937,115.545,-180,0,0.861686
0.94,93.9164,160.144,74.9699,111.945,-180,0,0.95099
0.96,96.1181,160.182,77.1718,108.345,-180,0,0.995382
0.98,98.248,160.219,79.3021,104.745,-180,0,0.993891
1,100.306,160.254,81.3607,101.145,-180,0,0.944809
1.02,102.293,160.286,83.3475,97.5445,-180,0,0.84723
1.04,104.208,160.312,85.2625,93.9445,-180,0,0.701256
1.06,106.051,160.332,87.1063,90.3445,-180,0,0.507823
1.08,107.822,160.344,88.877,86.7445,-180,0,0.267986
