"time","x","y","position","velocity","acceleration","jerk","heading"
0,142.387,119.211,0,0,0,0,-90
0.02,142.387,119.021,0.19,9.5,475,23750,-90
0.04,142.387,118.832,0.378978,9.44892,-2.55389,-23877.7,-90.0001
0.06,142.387,118.642,0.568978,9.5,2.55389,255.389,-90.0001
0.08,142.387,118.452,0.758957,9.49892,-0.053887,-130.389,-90.0002
0.1,142.387,118.262,0.948957,9.5,0.053887,5.3887,-90.0002
0.12,142.387,117.877,1.33391,19.2478,487.392,24366.9,-90.0004
0.14,142.387,117.419,1.79185,22.8968,182.446,-15247.3,-90.0007
0.16,142.387,116.885,2.32576,26.6957,189.946,375,-90.0011
0.18,142.387,116.288,2.92263,29.8435,157.392,-1627.69,-90.0017
0.2,142.387,115.595,3.61644,34.6903,242.338,4247.31,-90.0026
0.22,142.387,114.843,4.3682,37.5881,144.892,-4872.31,-90.0037
0.24,142.387,114.021,5.1899,41.0849,174.838,1497.31,-90.0051
0.26,142.387,113.125,6.08553,44.7817,184.838,500,-90.0068
0.28,142.387,112.155,7.05606,48.5263,187.231,119.611,-90.009
0.3,142.386,111.111,8.10048,52.2209,184.732,-124.94,-90.0117
0.32,142.386,109.993,9.21775,55.8634,182.122,-130.508,-90.0151
0.34,142.386,108.805,10.4059,59.409,177.284,-241.857,-90.0189
0.36,142.385,107.547,11.664,62.9015,174.624,-133.033,-90.0234
0.38,142.385,106.221,12.9898,66.2929,169.568,-252.794,-90.0287
0.4,142.384,104.814,14.3965,70.3354,202.124,1627.79,-90.0347
0.42,142.383,103.342,15.8691,73.6278,164.623,-1875.05,-90.0414
0.44,142.382,101.795,17.4165,77.3692,187.069,1122.31,-90.0489
0.46,142.38,100.178,19.0327,80.8138,172.233,-741.801,-90.0569
0.48,142.378,98.4866,20.7244,84.5817,188.392,807.962,-90.0651
0.5,142.376,96.7239,22.4871,88.1349,177.662,-536.527,-90.073
0.52,142.374,94.8899,24.3211,91.7028,178.397,36.7496,-90.0797
0.54,142.371,92.9834,26.2276,95.3216,180.939,127.108,-90.0842
0.56,142.368,91.008,28.203,98.7729,172.563,-418.808,-90.0858
0.58,142.365,89.0434,30.1676,98.2288,-27.2023,-9988.24,-90.0836
0.6,142.363,87.1496,32.0614,94.6889,-176.994,-7489.6,-90.0786
0.62,142.36,85.3284,33.8826,91.0606,-181.419,-221.223,-90.0716
0.64,142.358,83.5805,35.6305,87.3963,-183.214,-89.7865,-90.0636
0.66,142.356,81.9029,37.3081,83.8784,-175.892,366.117,-90.0554
0.68,142.355,80.2953,38.9157,80.3802,-174.914,48.912,-90.0475
0.7,142.354,78.7647,40.4463,76.5298,-192.519,-880.276,-90.0401
0.72,142.353,77.3007,41.9103,73.2022,-166.377,1307.11,-90.0334
0.74,142.352,75.9143,43.2967,69.3175,-194.235,-1392.89,-90.0276
0.76,142.352,74.5982,44.6128,65.805,-175.628,930.341,-90.0225
0.78,142.351,73.351,45.86,62.3624,-172.126,175.095,-90.0181
0.8,142.351,72.1765,47.0345,58.7249,-181.878,-487.6,-90.0144
0.82,142.351,71.0786,48.1324,54.8945,-191.519,-482.061,-90.0112
0.84,142.35,70.0515,49.1596,51.358,-176.822,734.867,-90.0086
0.86,142.35,69.0945,50.1165,47.8476,-175.521,65.0726,-90.0065
0.88,142.35,68.2058,51.0052,44.4333,-170.716,240.255,-90.0048
0.9,142.35,67.4017,51.8093,40.2051,-211.412,-2034.81,-90.0034
0.92,142.35,66.6708,52.5402,36.5458,-182.966,1422.31,-90.0024
0.94,142.35,66.0016,53.2094,33.4586,-154.358,1430.39,-90.0016
0.96,142.35,65.4045,53.8065,29.8565,-180.108,-1287.5,-90.001
0.98,142.35,64.9015,54.3096,25.1532,-235.162,-2752.69,-90.0007
1,142.35,64.4433,54.7677,22.9082,-112.25,6145.58,-90.0004
1.02,142.35,64.1175,55.0935,16.2872,-331.054,-10940.2,-90.0002
1.04,142.35,63.9277,55.2833,9.49,-339.858,-440.194,-90.0002
1.06,142.35,63.738,55.473,9.48608,-0.196113,16983.1,-90.0001
1.08,142.35,63.5482,55.6628,9.49,0.196113,19.6113,-90.0001
1.1,142.35,63.3585,55.8525,9.48608,-0.196113,-19.6113,-90
