"time","x","y","position","velocity","acceleration","jerk","heading"
0,154.737,119.211,0,0,180,0,-90
0.02,154.737,119.021,0.189737,3.6,180,0,-90
0.04,154.737,118.832,0.379473,7.2,180,0,-90.0001
0.06,154.737,118.642,0.56921,10.8,180,0,-90.0001
0.08,154.737,118.452,0.758947,14.4,180,0,-90.0002
0.1,154.737,118.262,0.948683,18,180,0,-90.0002
0.12,154.737,117.877,1.33418,21.6,180,0,-90.0004
0.14,154.737,117.419,1.79224,25.2,180,0,-90.0007
0.16,154.737,116.885,2.3262,28.8,180,0,-90.0011
0.18,154.737,116.288,2.92317,32.4,180,0,-90.0017
0.2,154.737,115.594,3.61697,36,180,0,-90.0026
0.22,154.737,114.842,4.36898,39.6,180,0,-90.0037
0.24,154.737,114.02,5.19104,43.2,180,0,-90.0051
0.26,154.737,113.124,6.08706,46.8,180,0,-90.0068
0.28,154.737,112.153,7.05782,50.4,180,0,-90.009
0.3,154.736,111.108,8.10271,54,180,0,-90.0117
0.32,154.736,109.99,9.22053,57.6,180,0,-90.0151
0.34,154.736,108.801,10.4098,61.2,180,0,-90.0189
0.36,154.735,107.542,11.6688,64.8,180,0,-90.0234
0.38,154.735,106.215,12.9961,68.4,180,0,-90.0287
0.4,154.734,104.807,14.4042,72,180,0,-90.0347
0.42,154.733,103.333,15.8777,75.6,180,0,-90.0414
0.44,154.732,101.784,17.4275,79.2,180,0,-90.0489
0.46,154.73,100.166,19.0445,82.8,180,0,-90.0569
0.48,154.728,98.4726,20.7384,86.4,180,0,-90.0651
0.5,154.726,96.7082,22.5028,90,180,0,-90.073
0.52,154.724,94.8727,24.3383,93.6,180,0,-90.0797
0.54,154.721,92.9653,26.2457,97.2,180,0,-90.0842
0.56,154.718,90.9895,28.2215,99.9984,-180,0,-90.0858
0.58,154.715,89.0254,30.1856,96.3984,-180,0,-90.0836
0.6,154.713,87.1327,32.0783,92.7984,-180,0,-90.0786
0.62,154.71,85.313,33.898,89.1984,-180,0,-90.0716
0.64,154.708,83.5668,35.6442,85.5984,-180,0,-90.0636
0.66,154.706,81.891,37.32,81.9984,-180,0,-90.0554
0.68,154.705,80.2851,38.9259,78.3984,-180,0,-90.0475
0.7,154.704,78.7561,40.4549,74.7984,-180,0,-90.0401
0.72,154.703,77.2935,41.9175,71.1984,-180,0,-90.0334
0.74,154.702,75.9084,43.3026,67.5984,-180,0,-90.0276
0.76,154.702,74.5934,44.6177,63.9984,-180,0,-90.0225
0.78,154.701,73.3471,45.864,60.3984,-180,0,-90.0181
0.8,154.701,72.1734,47.0377,56.7984,-180,0,-90.0144
0.82,154.701,71.0762,48.1348,53.1984,-180,0,-90.0112
0.84,154.7,70.0496,49.1614,49.5984,-180,0,-90.0086
0.86,154.7,69.0931,50.1179,45.9984,-180,0,-90.0065
0.88,154.7,68.2048,51.0063,42.3984,-180,0,-90.0048
0.9,154.7,67.401,51.81,38.7984,-180,0,-90.0034
0.92,154.7,66.6703,52.5407,35.1984,-180,0,-90.0024
0.94,154.7,66.0013,53.2098,31.5984,-180,0,-90.0016
0.96,154.7,65.4043,53.8067,27.9984,-180,0,-90.001
0.98,154.7,64.9013,54.3098,24.3984,-180,0,-90.0007
1,154.7,64.4432,54.7678,20.7984,-180,0,-90.0004
1.02,154.7,64.1175,55.0936,17.1984,-180,0,-90.0002
1.04,154.7,63.9277,55.2833,13.5984,-180,0,-90.0002
1.06,154.7,63.738,55.473,9.99841,-180,0,-90.0001
1.08,154.7,63.5482,55.6628,6.39841,-180,0,-90.0001
1.1,154.7,63.3585,55.8525,2.79841,-180,0,-90
