"time","x","y","position","velocity","acceleration","jerk","heading"
0,168.637,116.896,0,0,0,0,90
0.02,168.637,117.03,0.134141,6.70707,335.353,16767.7,89.9994
0.04,168.637,117.164,0.268283,6.70707,-7.10543e-11,-16767.7,89.9988
0.06,168.637,117.298,0.402401,6.70589,-0.0589049,-2.94524,89.9983
0.08,168.637,117.434,0.537542,6.75707,2.5589,130.89,89.9977
0.1,168.637,117.568,0.671683,6.70707,-2.5,-252.945,89.9971
0.12,168.637,117.702,0.805825,6.70707,-1.06226e-10,125,89.9965
0.14,168.637,117.836,0.939966,6.70707,-2.84395e-10,-8.90843e-09,89.9959
0.16,168.637,118.075,1.17851,11.9271,261.001,13050.1,89.9936
0.18,168.637,118.399,1.50338,16.2436,215.825,-2258.84,89.9899
0.2,168.637,118.724,1.82828,16.2448,0.0589048,-10788.3,89.9861
0.22,168.637,119.095,2.19862,18.5172,113.619,5678.01,89.9804
0.24,168.637,119.518,2.62248,21.1931,133.796,1008.84,89.9725
0.26,168.638,119.949,3.05344,21.5478,17.7385,-5802.87,89.9642
0.28,168.638,120.453,3.55748,25.202,182.707,8248.41,89.9513
0.3,168.638,120.964,4.06763,25.5079,15.2945,-8370.61,89.9379
0.32,168.639,121.536,4.64002,28.6192,155.565,7013.54,89.9193
0.34,168.64,122.13,5.23389,29.6939,53.7369,-5091.42,89.8986
0.36,168.641,122.764,5.86776,31.6934,99.9739,2311.85,89.8737
0.38,168.643,123.441,6.54483,33.8536,108.01,401.787,89.8437
0.4,168.645,124.146,7.2498,35.2483,69.7381,-1913.58,89.8099
0.42,168.648,124.89,7.99402,37.2109,98.1301,1419.6,89.7708
0.44,168.651,125.679,8.7831,39.454,112.153,701.127,89.7238
0.46,168.655,126.503,9.60662,41.1761,86.1034,-1302.46,89.6707
0.48,168.661,127.362,10.4658,42.9579,89.093,149.481,89.6107
0.5,168.667,128.258,11.3617,44.7974,91.9747,144.082,89.5431
0.52,168.676,129.193,12.2967,46.7495,97.6019,281.364,89.4669
0.54,168.686,130.166,13.2699,48.6599,95.5221,-103.993,89.3814
0.56,168.697,131.178,14.2825,50.6317,98.5888,153.337,89.2856
0.58,168.711,132.23,15.3338,52.5642,96.6245,-98.2179,89.1787
0.6,168.728,133.32,16.424,54.5068,97.1311,25.3325,89.0598
0.62,168.747,134.449,17.5532,56.4621,97.7673,31.8086,88.9279
0.64,168.771,135.617,18.7218,58.4305,98.4188,32.5756,88.782
0.66,168.798,136.825,19.9301,60.4135,99.1515,36.6364,88.6208
0.68,168.83,138.071,21.1763,62.3111,94.8769,-213.73,88.4433
0.7,168.867,139.357,22.4628,64.3246,100.676,289.948,88.2482
0.72,168.91,140.688,23.7944,66.5787,112.705,601.456,88.0321
0.74,168.96,142.056,25.1638,68.473,94.7147,-899.515,87.7962
0.76,169.017,143.463,26.5715,70.3839,95.5443,41.4785,87.5392
0.78,169.083,144.916,28.0269,72.7673,119.171,1181.35,87.2552
0.8,169.159,146.409,29.5209,74.704,96.8339,-1116.87,86.9443
0.82,169.246,147.944,31.0584,76.8738,108.489,582.78,86.6083
0.84,169.344,149.521,32.6386,79.0091,106.765,-86.222,86.2421
0.86,169.456,151.142,34.2634,81.2391,111.503,236.919,85.8424
0.88,169.582,152.804,35.9307,83.3658,106.335,-258.421,85.4104
0.9,169.727,154.508,37.6401,85.4694,105.176,-57.9479,84.9449
0.92,169.884,156.217,39.3566,85.8238,17.7228,-4372.66,84.4538
0.94,170.055,157.894,41.0423,84.2858,-76.9009,-4731.19,83.9461
0.96,170.237,159.543,42.7013,82.9511,-66.733,508.397,83.4291
0.98,170.431,161.164,44.3342,81.645,-65.3078,71.257,82.9023
1,170.638,162.762,45.9459,80.583,-53.0993,610.429,82.3656
1.02,170.857,164.34,47.5386,79.6385,-47.2268,293.622,81.8233
1.04,171.089,165.904,49.1195,79.0439,-29.7299,874.844,81.2751
1.06,171.335,167.455,50.6903,78.5393,-25.2257,225.211,80.7229
1.08,171.594,169,52.2567,78.3209,-10.9213,715.219,80.1688
1.1,171.869,170.542,53.8226,78.2926,-1.41667,475.233,79.6147
1.12,172.16,172.086,55.3938,78.5601,13.3777,739.716,79.0619
1.14,172.467,173.636,56.9743,79.0245,23.2193,492.082,78.5151
1.16,172.793,175.201,58.5728,79.9265,45.0966,1093.87,77.9735
1.18,173.139,176.786,60.1952,81.1232,59.838,737.068,77.4426
