"time","x","y","position","velocity","acceleration","jerk","heading"
0,13.9736,15.5588,0,0,0,0,0
0.02,14.1076,15.5588,0.134032,6.70161,335.081,16754,-0.000298526
0.04,14.2418,15.5588,0.268165,6.70661,0.250001,-16741.5,-0.000597051
0.06,14.3759,15.5588,0.402297,6.70661,-5.67226e-07,-12.5001,-0.000895577
0.08,14.5099,15.5588,0.536329,6.70161,-0.249998,-12.4999,-0.0011941
0.1,14.6441,15.5588,0.670461,6.70661,0.249996,24.9997,-0.00149263
0.12,14.7782,15.5588,0.804594,6.70661,5.67234e-06,-12.4995,-0.00179115
0.14,14.9122,15.5588,0.938626,6.70161,-0.250006,-12.5006,-0.00208968
0.16,15.1499,15.5588,1.17633,11.8851,259.176,12971.3,-0.00295962
0.18,15.4735,15.5588,1.49992,16.1798,214.731,-2222.25,-0.00430386
0.2,15.7971,15.5587,1.82352,16.1798,3.86094e-05,-10736.5,-0.0056481
0.22,16.1657,15.5587,2.19208,18.428,112.41,5620.52,-0.00759103
0.24,16.5872,15.5586,2.61358,21.075,132.35,996.976,-0.0102394
0.26,17.0157,15.5585,3.04213,21.4277,17.639,-5735.55,-0.0130835
0.28,17.5153,15.5584,3.54174,24.9803,177.629,7999.48,-0.0179046
0.3,18.0212,15.5582,4.04761,25.2937,15.6708,-8097.89,-0.0228655
0.32,18.5881,15.558,4.61448,28.3432,152.476,6840.24,-0.0291915
0.34,19.1749,15.5577,5.20131,29.3416,49.9203,-5127.77,-0.036099
0.36,19.8018,15.5572,5.82818,31.3435,100.091,2508.52,-0.0441695
0.38,20.4689,15.5567,6.49535,33.3583,100.744,32.6911,-0.0540127
0.4,21.1643,15.5559,7.19067,34.7662,70.3932,-1517.56,-0.0649268
0.42,21.896,15.555,7.92243,36.5879,91.084,1034.54,-0.0770155
0.44,22.6709,15.5539,8.69732,38.7446,107.835,837.56,-0.090718
0.46,23.478,15.5525,9.50445,40.3565,80.5932,-1362.1,-0.106021
0.48,24.3192,15.5508,10.3456,42.0597,85.1606,228.37,-0.122806
0.5,25.1957,15.5488,11.2221,43.8248,88.2583,154.886,-0.140901
0.52,26.108,15.5465,12.1344,45.6135,89.4331,58.7382,-0.16044
0.54,27.0561,15.5437,13.0825,47.405,89.5773,7.20907,-0.18161
0.56,28.0365,15.5404,14.063,49.0222,80.858,-435.963,-0.203918
0.58,29.0313,15.5366,15.0578,49.7401,35.8957,-2248.11,-0.226858
0.6,30.0261,15.5324,16.0525,49.7383,-0.0901605,-1799.3,-0.249964
0.62,31.0209,15.5279,17.0473,49.7405,0.109902,10.0031,-0.272882
0.64,32.0158,15.523,18.0422,49.745,0.226023,5.80607,-0.295412
0.66,33.0108,15.5177,19.0373,49.7519,0.343634,5.88055,-0.317343
0.68,34.0061,15.5119,20.0326,49.7645,0.628624,14.2495,-0.338178
0.7,35.0016,15.506,21.0281,49.777,0.626492,-0.106598,-0.357473
0.72,35.9976,15.4995,22.0241,49.8011,1.20452,28.9013,-0.375099
0.74,36.9941,15.4929,23.0206,49.824,1.14461,-2.99541,-0.39071
0.76,37.9911,15.4859,24.0177,49.8525,1.42715,14.1269,-0.403817
0.78,38.9888,15.4788,25.0154,49.8891,1.82614,19.9494,-0.413267
0.8,39.9875,15.4715,26.0142,49.936,2.34668,26.0272,-0.419027
0.82,40.9871,15.4642,27.0138,49.9823,2.31501,-1.58351,-0.420709
0.84,41.9878,15.4568,28.0145,50.0346,2.61651,15.0748,-0.417775
0.86,42.9896,15.4495,29.0163,50.0883,2.68543,3.44634,-0.409666
0.88,43.9927,15.4425,30.0194,50.1585,3.50622,41.0391,-0.395807
0.9,44.9973,15.4357,31.0241,50.2318,3.66597,7.98794,-0.375479
0.92,46.0036,15.4293,32.0304,50.3169,4.25853,29.6279,-0.347629
0.94,47.0116,15.4235,33.0384,50.3981,4.05892,-9.9804,-0.31261
0.96,48.0211,15.4183,34.0479,50.4775,3.97145,-4.37373,-0.270132
0.98,49.0325,15.414,35.0593,50.5688,4.56461,29.6578,-0.220031
1,50.0456,15.4106,36.0724,50.6553,4.32159,-12.151,-0.162296
1.02,51.0604,15.4082,37.0872,50.7399,4.23109,-4.52497,-0.097088
1.04,52.0768,15.4071,38.1036,50.8206,4.03512,-9.7982,-0.0247573
1.06,53.0947,15.4073,39.1215,50.8952,3.73115,-15.1986,0.0541538
1.08,54.1139,15.409,40.1407,50.9617,3.32249,-20.4329,0.138916
1.1,55.1343,15.4123,41.1611,51.0181,2.81971,-25.1393,0.228633
1.12,56.1555,15.4172,42.1824,51.0628,2.23728,-29.1214,0.322266
1.14,57.1774,15.4237,43.2043,51.0947,1.5959,-32.069,0.418673
1.16,58.1996,15.4321,44.2265,51.1132,0.922836,-33.6532,0.516649
1.18,59.2218,15.4422,45.2488,51.1129,-0.0135629,-46.8199,0.614974
1.2,60.2438,15.4541,46.2709,51.1041,-0.440995,-21.3716,0.712441
1.22,61.2654,15.4676,47.2925,51.0812,-1.14215,-35.0579,0.807807
1.24,62.2862,15.4829,48.3134,51.0445,-1.83508,-34.6461,0.899826
1.26,63.306,15.4996,49.3333,50.9981,-2.32402,-24.4473,0.987651
1.28,64.3246,15.518,50.3521,50.9378,-3.01505,-34.5516,1.07048
1.3,65.342,15.5377,51.3697,50.88,-2.88889,6.30824,1.14766
1.32,66.3578,15.5587,52.3857,50.8015,-3.92321,-51.7162,1.21869
1.34,67.3722,15.581,53.4004,50.7335,-3.40152,26.0844,1.28317
1.36,68.385,15.6042,54.4134,50.6526,-4.04544,-32.1959,1.34086
1.38,69.3962,15.6283,55.4249,50.5731,-3.97452,3.54622,1.39144
1.4,70.4055,15.6532,56.4345,50.4792,-4.69395,-35.9716,1.43367
1.42,71.413,15.6788,57.4424,50.3931,-4.30634,19.3803,1.46822
1.44,72.4189,15.7048,58.4486,50.312,-4.05201,12.7167,1.49557
1.46,73.4231,15.7312,59.4531,50.2274,-4.23414,-9.1068,1.51585
1.48,74.4258,15.7579,60.4562,50.1522,-3.7576,23.8274,1.52903
1.5,75.4265,15.7848,61.4572,50.0516,-5.02967,-63.6037,1.53376
1.52,76.4255,15.8114,62.4566,49.9694,-4.11312,45.8276,1.53081
1.54,77.4229,15.8381,63.4544,49.8896,-3.98797,6.25745,1.52127
1.56,78.419,15.8645,64.4508,49.8197,-3.49577,24.6097,1.50515
1.58,79.4131,15.8903,65.4452,49.7221,-4.87731,-69.0765,1.48093
1.6,80.4055,15.9158,66.438,49.6396,-4.12655,37.5376,1.44904
1.62,81.3966,15.9405,67.4294,49.5696,-3.49806,31.4244,1.41105
1.64,82.3863,15.9646,68.4193,49.4964,-3.66208,-8.20065,1.36668
1.66,83.3737,15.9877,69.4071,49.3865,-5.49342,-91.567,1.31272
