"time","x","y","position","velocity","acceleration","jerk","heading"
0,194,92,0,0,50,0,90
0.02,194,92.1,0.1,1,50,0,90
0.04,194,92.2,0.2,2,50,0,90
0.06,194,92.3,0.3,3,50,0,90
0.08,194,92.4,0.4,4,50,0,90
0.1,194,92.5,0.5,5,50,0,90
0.12,194,92.6,0.6,6,50,0,90
0.14,194,92.7,0.7,7,50,0,90
0.16,194,92.8,0.8,8,50,0,90
0.18,194,92.9,0.9,9,50,0,90
0.2,194,93,1,10,50,0,90
0.22,194,93.2414,1.24142,11,50,0,90
0.24,194,93.4828,1.48284,12,50,0,90
0.26,194,93.7243,1.72426,13,50,0,90
0.28,194,93.9657,1.96569,14,50,0,90
0.3,194,94.2699,2.26991,15,50,0,90
0.32,194,94.5845,2.58453,16,50,0,90
0.34,194,94.8992,2.89916,17,50,0,90
0.36,194,95.2536,3.25359,18,50,0,90
0.38,194,95.6268,3.62679,19,50,0,90
0.4,194,96,4,20,50,0,90
0.42,194,96.4236,4.42361,21,50,0,90
0.44,194,96.8472,4.84721,22,50,0,90
0.46,194,97.2996,5.29956,23,50,0,90
0.48,194,97.7681,5.76811,24,50,0,90
0.5,194,98.2574,6.25736,25,50,0,90
0.52,194,98.7669,6.76689,26,50,0,90
0.54,194,99.297,7.29697,27,50,0,90
0.56,194,99.8444,7.84438,28,50,0,90
0.58,194,100.417,8.41716,29,50,0,90
0.6,194,101,9,30,50,0,90
0.62,194,101.616,9.61623,31,50,0,90
0.64,194,102.244,10.2444,32,50,0,90
0.66,194,102.892,10.8923,33,50,0,90
0.68,194,103.565,11.5653,34,50,0,90
0.7,194,104.254,12.2538,35,50,0,90
0.72,194,104.961,12.9608,36,50,0,90
0.74,194,105.694,13.6939,37,50,0,90
0.76,194,106.444,14.4443,38,50,0,90
0.78,194,107.213,15.2127,39,50,0,90
0.8,194,108,16,40,50,0,90
0.82,194,108.812,16.8123,41,50,0,90
0.84,194,109.643,17.6433,42,50,0,90
0.86,194,110.493,18.4934,43,50,0,90
0.88,194,111.363,19.363,44,50,0,90
0.9,194,112.252,20.2523,45,50,0,90
0.92,194,113.162,21.1616,46,50,0,90
0.94,194,114.091,22.0909,47,50,0,90
0.96,194,115.04,23.0404,48,50,0,90
0.98,194,116.01,24.0101,49,49.4949,0,90
1,194,117,25,50,0,0,90
1.02,194,118,26,50,0,0,90
1.04,194,119,27,50,0,0,90
1.06,194,120,28,50,0,0,90
1.08,194,121,29,50,0,0,90
1.1,194,122,30,50,0,0,90
1.12,194,123,31,50,0,0,90
1.14,194,124,32,50,0,0,90
1.16,194,125,33,50,0,0,90
1.18,194,126,34,50,0,0,90
1.2,194,127,35,50,0,0,90
1.22,194,128,36,50,0,0,90
1.24,194,129,37,50,0,0,90
1.26,194,130,38,50,0,0,90
1.28,194,131,39,50,0,0,90
1.3,194,132,40,50,0,0,90
1.32,194,133,41,50,0,0,90
1.34,194,134,42,50,0,0,90
1.36,194,135,43,50,0,0,90
1.38,194,136,44,50,0,0,90
1.4,194,137,45,50,0,0,90
1.42,194,138,46,50,0,0,90
1.44,194,139,47,50,0,0,90
1.46,194,140,48,50,0,0,90
1.48,194,141,49,50,0,0,90
1.5,194,142,50,50,0,0,90
1.52,194,143,51,50,0,0,90
1.54,194,144,52,50,0,0,90
1.56,194,145,53,50,0,0,90
1.58,194,146,54,50,0,0,90
1.6,194,147,55,50,0,0,90
1.62,194,148,56,50,0,0,90
1.64,194,149,57,50,0,0,90
1.66,194,150,58,50,0,0,90
1.68,194,151,59,50,0,0,90
1.7,194,152,60,50,0,0,90
1.72,194,153,61,50,0,0,90
1.74,194,154,62,50,0,0,90
1.76,194,155,63,50,0,0,90
1.78,194,156,64,50,0,0,90
1.8,194,157,65,50,0,0,90
1.82,194,158,66,50,0,0,90
1.84,194,159,67,50,0,0,90
1.86,194,160,68,50,0,0,90
1.88,194,161,69,50,0,0,90
1.9,194,162,70,50,0,0,90
1.92,194,163,71,50,0,0,90
1.94,194,164,72,50,0,0,90
1.96,194,165,73,50,0,0,90
1.98,194,166,74,50,0,0,90
2,194,167,75,50,0,0,90
2.02,194,168,76,50,0,0,90
2.04,194,169,77,50,0,0,90
2.06,194,170,78,50,0,0,90
2.08,194,171,79,50,0,0,90
2.1,194,172,80,50,0,0,90
2.12,194,173,81,50,0,0,90
2.14,194,174,82,50,0,0,90
2.16,194,175,83,50,0,0,90
2.18,194,176,84,50,0,0,90
2.2,194,177,85,50,0,0,90
2.22,194,178,86,50,0,0,90
2.24,194,179,87,50,0,0,90
2.26,194,180,88,50,0,0,90
2.28,194,181,89,50,0,0,90
2.3,194,182,90,50,0,0,90
2.32,194,183,91,50,0,0,90
2.34,194,184,92,50,0,0,90
2.36,194,185,93,50,0,0,90
2.38,194,186,94,50,0,0,90
2.4,194,187,95,50,0,0,90
2.42,194,188,96,50,0,0,90
2.44,194,189,97,50,0,0,90
2.46,194,190,98,50,0,0,90
2.48,194,191,99,50,0,0,90
2.5,194,192,100,50,-3.33067e-12,0,90
2.52,194,193,101,50,-50,0,90
2.54,194,193.99,101.99,49,-50,0,90
