"time","x","y","position","velocity","acceleration","jerk","heading"
0,13.9736,28.5588,0,0,90,0,0
0.02,14.1077,28.5588,0.134164,1.8,90,0,-0.000298526
0.04,14.2419,28.5588,0.268328,3.6,90,0,-0.000597051
0.06,14.3761,28.5588,0.402492,5.4,90,0,-0.000895577
0.08,14.5102,28.5588,0.536656,7.2,90,0,-0.0011941
0.1,14.6444,28.5588,0.67082,9,90,0,-0.00149263
0.12,14.7786,28.5588,0.804984,10.8,90,0,-0.00179115
0.14,14.9127,28.5588,0.939149,12.6,90,0,-0.00208968
0.16,15.1506,28.5588,1.17699,14.4,90,0,-0.00295962
0.18,15.4745,28.5588,1.50089,16.2,90,0,-0.00430386
0.2,15.7984,28.5587,1.82479,18,90,0,-0.0056481
0.22,16.1674,28.5587,2.19378,19.8,90,0,-0.00759103
0.24,16.5895,28.5586,2.6159,21.6,90,0,-0.0102394
0.26,17.0187,28.5585,3.04509,23.4,90,0,-0.0130835
0.28,17.5194,28.5584,3.5458,25.2,90,0,-0.0179046
0.3,18.0264,28.5582,4.05279,27,90,0,-0.0228655
0.32,18.5947,28.558,4.62111,28.8,90,0,-0.0291915
0.34,19.1831,28.5577,5.20954,30.6,90,0,-0.036099
0.36,19.8118,28.5572,5.83818,32.4,90,0,-0.0441695
0.38,20.4812,28.5567,6.50763,34.2,90,0,-0.0540127
0.4,21.179,28.5559,7.20545,36,90,0,-0.0649268
0.42,21.9135,28.555,7.93989,37.8,90,0,-0.0770155
0.44,22.6915,28.5539,8.71796,39.6,90,0,-0.090718
0.46,23.5021,28.5525,9.52856,41.4,90,0,-0.106021
0.48,24.3471,28.5508,10.3736,43.2,90,0,-0.122806
0.5,25.2277,28.5488,11.2541,45,90,0,-0.140901
0.52,26.1444,28.5464,12.1708,46.8,88.2917,0,-0.16044
0.54,27.0973,28.5436,13.1238,48.5748,70.0991,0,-0.18161
0.56,28.0828,28.5403,14.1093,50,0,0,-0.203918
0.58,29.0828,28.5365,15.1093,50,0,0,-0.226858
0.6,30.0828,28.5323,16.1093,50,0,0,-0.249964
0.62,31.0828,28.5278,17.1093,50,0,0,-0.272882
0.64,32.0828,28.5228,18.1093,50,0,0,-0.295412
0.66,33.0828,28.5175,19.1093,50,0,0,-0.317343
0.68,34.0828,28.5117,20.1093,50,0,0,-0.338178
0.7,35.0827,28.5057,21.1093,50,0,0,-0.357473
0.72,36.0827,28.4992,22.1093,50,0,0,-0.375099
0.74,37.0827,28.4926,23.1093,50,0,0,-0.39071
0.76,38.0827,28.4856,24.1093,50,0,0,-0.403817
0.78,39.0826,28.4785,25.1093,50,0,0,-0.413267
0.8,40.0826,28.4712,26.1093,50,0,0,-0.419027
0.82,41.0826,28.4638,27.1093,50,0,0,-0.420709
0.84,42.0826,28.4565,28.1093,50,0,0,-0.417775
0.86,43.0825,28.4492,29.1093,50,0,0,-0.409666
0.88,44.0825,28.4422,30.1093,50,0,0,-0.395807
0.9,45.0825,28.4354,31.1093,50,0,0,-0.375479
0.92,46.0825,28.4291,32.1093,50,0,0,-0.347629
0.94,47.0825,28.4233,33.1093,50,0,0,-0.31261
0.96,48.0824,28.4182,34.1093,50,0,0,-0.270132
0.98,49.0824,28.4139,35.1093,50,0,0,-0.220031
1,50.0824,28.4105,36.1093,50,0,0,-0.162296
1.02,51.0824,28.4082,37.1093,50,0,0,-0.097088
1.04,52.0824,28.4071,38.1093,50,0,0,-0.0247573
1.06,53.0824,28.4073,39.1093,50,0,0,0.0541538
1.08,54.0824,28.409,40.1093,50,0,0,0.138916
1.1,55.0824,28.4122,41.1093,50,0,0,0.228633
1.12,56.0824,28.417,42.1093,50,0,0,0.322266
1.14,57.0824,28.4234,43.1093,50,0,0,0.418673
1.16,58.0824,28.4316,44.1093,50,0,0,0.516649
1.18,59.0823,28.4415,45.1093,50,0,0,0.614974
1.2,60.0822,28.4531,46.1093,50,0,0,0.712441
1.22,61.0821,28.4663,47.1093,50,0,0,0.807807
1.24,62.082,28.4813,48.1093,50,0,0,0.899826
1.26,63.0819,28.4977,49.1093,50,0,0,0.987651
1.28,64.0817,28.5157,50.1093,50,0,0,1.07048
1.3,65.0816,28.5351,51.1093,50,0,0,1.14766
1.32,66.0813,28.5558,52.1093,50,0,0,1.21869
1.34,67.0811,28.5777,53.1093,50,0,0,1.28317
1.36,68.0808,28.6006,54.1093,50,0,0,1.34086
1.38,69.0805,28.6245,55.1093,50,0,0,1.39144
1.4,70.0802,28.6491,56.1093,50,0,0,1.43367
1.42,71.0799,28.6745,57.1093,50,0,0,1.46822
1.44,72.0796,28.7004,58.1093,50,0,0,1.49557
1.46,73.0792,28.7267,59.1093,50,0,0,1.51585
1.48,74.0789,28.7533,60.1093,50,0,0,1.52903
1.5,75.0785,28.7801,61.1093,50,0,0,1.53376
1.52,76.0782,28.8068,62.1093,50,0,0,1.53081
1.54,77.0778,28.8335,63.1093,50,0,0,1.52127
1.56,78.0775,28.86,64.1093,50,0,0,1.50515
1.58,79.0771,28.886,65.1093,50,0,0,1.48093
1.6,80.0768,28.9116,66.1093,50,0,0,1.44904
1.62,81.0765,28.9366,67.1093,50,0,0,1.41105
1.64,82.0762,28.9609,68.1093,50,0,0,1.36668
1.66,83.0759,28.9843,69.1093,50,0,0,1.31272
1.68,84.0757,29.0068,70.1093,50,0,0,1.25257
1.7,85.0754,29.0281,71.1093,50,0,0,1.18614
1.72,86.0752,29.0482,72.1093,50,0,0,1.11056
1.74,87.0751,29.0669,73.1093,50,0,0,1.02724
1.76,88.0749,29.0841,74.1093,50,0,0,0.93735
1.78,89.0748,29.0996,75.1093,50,0,0,0.837756
1.8,90.0747,29.1133,76.1093,50,0,0,0.728925
1.82,91.0746,29.1251,77.1093,50,0,0,0.612737
1.84,92.0746,29.1347,78.1093,50,0,0,0.485097
1.86,93.0746,29.142,79.1093,50,0,0,0.346535
1.88,94.0745,29.1469,80.1093,50,0,0,0.199128
1.9,95.0745,29.149,81.1093,50,0,0,0.0452699
1.92,96.0745,29.1487,82.1093,50,0,0,-0.0485769
1.94,97.0745,29.1473,83.1093,50,0,0,-0.109827
1.96,98.0745,29.1449,84.1093,50,0,0,-0.16659
1.98,99.0745,29.1415,85.1093,50,0,0,-0.218486
2,100.075,29.1373,86.1093,50,0,0,-0.264203
2.02,101.075,29.1323,87.1093,50,0,0,-0.304707
2.04,102.074,29.1266,88.1093,50,0,0,-0.339829
2.06,103.074,29.1204,89.1093,50,0,0,-0.369403
2.08,104.074,29.1137,90.1093,50,0,0,-0.393183
2.1,105.074,29.1067,91.1093,50,0,0,-0.41027
2.12,106.074,29.0994,92.1093,50,0,0,-0.420447
2.14,107.074,29.092,93.1093,50,0,0,-0.424364
2.16,108.074,29.0846,94.1093,50,0,0,-0.421887
2.18,109.074,29.0773,95.1093,50,0,0,-0.412886
2.2,110.074,29.0702,96.1093,50,0,0,-0.397022
2.22,111.074,29.0635,97.1093,50,0,0,-0.372626
2.24,112.074,29.0572,98.1093,50,0,0,-0.341177
2.26,113.074,29.0515,99.1093,50,0,0,-0.302607
2.28,114.074,29.0466,100.109,50,0,0,-0.256794
2.3,115.074,29.0426,101.109,50,0,0,-0.203494
2.32,116.074,29.0395,102.109,50,0,0,-0.141584
2.34,117.074,29.0376,103.109,50,0,0,-0.0710051
2.36,118.074,29.037,104.109,50,0,0,0.0074153
2.38,119.074,29.0379,105.109,50,0,0,0.0938088
2.4,120.074,29.0403,106.109,50,0,0,0.188318
2.42,121.074,29.0445,107.109,50,0,0,0.291395
2.44,122.074,29.0505,108.109,50,0,0,0.405018
2.46,123.074,29.0586,109.109,50,0,0,0.527299
2.48,124.074,29.0689,110.109,50,0,0,0.658401
2.5,125.074,29.0816,111.109,50,0,0,0.798495
2.52,126.074,29.0968,112.109,50,0,0,0.947898
2.54,127.074,29.1147,113.109,50,0,0,1.10793
2.56,128.074,29.1354,114.109,50,0,0,1.27887
2.58,129.073,29.1593,115.109,50,0,0,1.45971
2.6,130.073,29.1864,116.109,50,0,0,1.65066
2.62,131.072,29.2169,117.109,50,0,0,1.85199
2.64,132.072,29.251,118.109,50,0,0,2.06417
2.66,133.071,29.289,119.109,50,0,0,2.28922
2.68,134.07,29.3309,120.109,50,0,0,2.52627
2.7,135.069,29.3771,121.109,50,0,0,2.77493
2.72,136.068,29.4277,122.109,50,0,0,3.03556
2.74,137.066,29.483,123.109,50,0,0,3.30849
2.76,138.065,29.5431,124.109,50,0,0,3.59432
2.78,139.062,29.6084,125.109,50,0,0,3.89516
2.8,140.06,29.679,126.109,50,0,0,4.21057
2.82,141.057,29.7552,127.109,50,0,0,4.54007
2.84,142.054,29.8373,128.109,50,0,0,4.88413
2.86,143.05,29.9255,129.109,50,0,0,5.24327
2.88,144.045,30.0201,130.109,50,0,0,5.61802
2.9,145.04,30.1213,131.109,50,0,0,6.00928
2.92,146.034,30.2295,132.109,50,0,0,6.42
2.94,147.028,30.345,133.109,50,0,0,6.84854
2.96,148.02,30.468,134.109,50,0,0,7.29534
2.98,149.011,30.5989,135.109,50,0,0,7.7611
3,150.002,30.738,136.109,50,0,0,8.24659
3.02,150.991,30.8857,137.109,50,0,0,8.75262
3.04,151.978,31.0424,138.109,50,0,0,9.28003
3.06,152.964,31.2083,139.109,50,0,0,9.82991
3.08,153.949,31.3839,140.109,50,0,0,10.4048
3.1,154.931,31.5695,141.109,50,0,0,11.0049
3.12,155.912,31.7657,142.109,50,0,0,11.6303
3.14,156.89,31.9727,143.109,50,0,0,12.2821
3.16,157.866,32.1911,144.109,50,0,0,12.9613
3.18,158.839,32.4213,145.109,50,0,0,13.669
3.2,159.81,32.6637,146.109,50,0,0,14.4065
3.22,160.776,32.9188,147.109,50,0,0,15.175
3.24,161.74,33.1872,148.109,50,0,0,15.9756
3.26,162.699,33.4693,149.109,50,-2.25123,0,16.8097
3.28,163.654,33.7654,150.109,49.955,-23.613,0,17.6781
