"time","x","y","position","velocity","acceleration","jerk","heading"
0,195.735,116.175,0,0,0,0,86.8202
0.02,195.741,116.275,0.100225,5.01126,250.563,12528.2,86.8204
0.04,195.746,116.375,0.200373,5.00738,-0.194014,-12537.9,86.8205
0.06,195.752,116.475,0.300598,5.01126,0.194014,19.4014,86.8207
0.08,195.757,116.574,0.399747,4.95744,-2.69086,-144.244,86.8208
0.1,195.763,116.674,0.499972,5.01126,2.69086,269.086,86.821
0.12,195.768,116.774,0.60012,5.00738,-0.194014,-144.244,86.8211
0.14,195.774,116.874,0.700345,5.01126,0.194014,19.4014,86.8213
0.16,195.779,116.974,0.800493,5.00738,-0.194014,-19.4014,86.8214
0.18,195.785,117.074,0.900718,5.01126,0.194014,19.4014,86.8216
0.2,195.79,117.173,0.999867,4.95744,-2.69086,-144.244,86.8217
0.22,195.804,117.415,1.2425,12.1316,358.707,18069.9,86.8227
0.24,195.817,117.657,1.48408,12.0789,-2.63563,-18067.1,86.8237
0.26,195.831,117.898,1.72571,12.0817,0.139821,138.773,86.8247
0.28,195.844,118.139,1.96729,12.0789,-0.139821,-13.9821,86.8257
0.3,195.861,118.443,2.27122,15.1965,155.883,7801.12,86.8277
0.32,195.878,118.758,2.58715,15.7967,30.0114,-6293.56,86.8298
0.34,195.896,119.073,2.90214,15.7496,-2.35724,-1618.43,86.8319
0.36,195.915,119.427,3.25733,17.7595,100.496,5142.64,86.8349
0.38,195.936,119.8,3.6307,18.6682,45.4338,-2753.09,86.8383
0.4,195.956,120.174,4.005,18.7154,2.35884,-2153.75,86.8417
0.42,195.98,120.598,4.4298,21.2396,126.212,6192.66,86.8466
0.44,196.003,121.022,4.85456,21.238,-0.0819489,-6314.7,86.8516
0.46,196.028,121.474,5.30761,22.6527,70.7361,3540.9,86.8576
0.48,196.054,121.944,5.77775,23.5071,42.7208,-1400.76,86.8641
0.5,196.081,122.435,6.2692,24.5723,53.2612,527.017,86.8716
0.52,196.109,122.945,6.78087,25.5838,50.5723,-134.442,86.88
0.54,196.138,123.477,7.3128,26.5964,50.6291,2.83862,86.8894
0.56,196.167,124.026,7.86291,27.5053,45.4453,-259.192,86.8997
0.58,196.198,124.6,8.43742,28.7259,61.0326,779.366,86.9115
0.6,196.23,125.184,9.02309,29.2835,27.879,-1657.68,86.9238
0.62,196.263,125.804,9.64329,31.0098,86.3152,2921.81,86.9384
0.64,196.297,126.434,10.2747,31.5692,27.9718,-2917.17,86.9539
0.66,196.332,127.085,10.9265,32.589,50.9895,1150.89,86.9708
0.68,196.367,127.761,11.6037,33.86,63.5466,627.854,86.9897
0.7,196.403,128.454,12.2972,34.6762,40.8133,-1136.66,87.0099
0.72,196.441,129.165,13.0091,35.5958,45.9767,258.17,87.0317
0.74,196.479,129.902,13.7476,36.925,66.4601,1024.17,87.056
0.76,196.517,130.657,14.5035,37.7931,43.4084,-1152.58,87.082
0.78,196.556,131.432,15.2788,38.7649,48.5867,258.912,87.1098
0.8,196.596,132.224,16.0725,39.6887,46.1913,-119.768,87.1398
0.82,196.637,133.043,16.892,40.975,64.3168,906.276,87.1727
0.84,196.678,133.881,17.731,41.9475,48.6236,-784.663,87.2079
0.86,196.72,134.738,18.5896,42.9296,49.1054,24.0916,87.2456
0.88,196.761,135.616,19.4687,43.9578,51.4093,115.196,87.2861
0.9,196.804,136.514,20.3675,44.9409,49.1533,-112.801,87.3294
0.92,196.846,137.434,21.288,46.0249,54.2011,252.392,87.3758
0.94,196.889,138.373,22.2282,47.0102,49.2656,-246.78,87.4254
0.96,196.931,139.334,23.1902,48.0988,54.4328,258.363,87.4785
0.98,196.974,140.315,24.172,49.0899,49.5532,-243.98,87.5353
1,197.018,141.318,25.1757,50.1842,54.7145,258.064,87.5959
1.02,197.059,142.331,26.1901,50.7192,26.7519,-1398.13,87.66
1.04,197.1,143.347,27.2062,50.808,4.43877,-1115.66,87.7277
1.06,197.139,144.361,28.2216,50.7663,-2.08626,-326.252,87.7963
1.08,197.178,145.377,29.2379,50.8154,2.45627,227.126,87.8694
1.1,197.216,146.394,30.2554,50.8783,3.14191,34.2821,87.9438
1.12,197.251,147.41,31.2729,50.8712,-0.352698,-174.73,88.0223
1.14,197.286,148.428,32.2907,50.8899,0.934732,64.3715,88.1026
1.16,197.318,149.447,33.3102,50.9763,4.31895,169.211,88.1864
1.18,197.35,150.465,34.3292,50.952,-1.21615,-276.755,88.2726
1.2,197.38,151.485,35.3498,51.0284,3.82367,251.991,88.3614
1.22,197.408,152.506,36.371,51.0622,1.6872,-106.823,88.4533
1.24,197.435,153.526,37.3916,51.0299,-1.61309,-165.014,88.547
1.26,197.46,154.548,38.414,51.1195,4.47745,304.527,88.6443
1.28,197.484,155.571,39.4366,51.1273,0.390549,-204.345,88.7425
1.3,197.505,156.593,40.4589,51.1182,-0.45394,-42.2244,88.8445
1.32,197.525,157.616,41.4825,51.1764,2.90997,168.196,88.9474
1.34,197.543,158.64,42.5065,51.2016,1.25838,-82.5795,89.0526
1.36,197.559,159.664,43.5308,51.2161,0.727112,-26.5636,89.1593
1.38,197.573,160.689,44.5554,51.2279,0.587717,-6.96975,89.2671
1.4,197.585,161.713,45.5802,51.2424,0.729131,7.07069,89.3763
1.42,197.595,162.738,46.6051,51.2447,0.115174,-30.6979,89.4858
1.44,197.604,163.763,47.6301,51.2506,0.295341,9.00838,89.5959
1.46,197.61,164.788,48.6551,51.2465,-0.205169,-25.0255,89.7057
1.48,197.614,165.813,49.6799,51.2438,-0.138447,3.33611,89.8153
1.5,197.616,166.838,50.7045,51.2276,-0.809126,-33.5339,89.9235
1.52,197.617,167.862,51.7288,51.215,-0.627713,9.07062,90.0306
1.54,197.615,168.886,52.7527,51.1947,-1.01727,-19.4776,90.1359
1.56,197.612,169.909,53.7759,51.1608,-1.69544,-33.9087,90.2382
1.58,197.607,170.932,54.7987,51.1396,-1.05774,31.885,90.3386
1.6,197.6,171.954,55.8205,51.0914,-2.4091,-67.568,90.4347
1.62,197.591,172.975,56.8415,51.0476,-2.19346,10.7821,90.5269
1.64,197.581,173.995,57.8618,51.0167,-1.54325,32.5105,90.6163
1.66,197.569,175.013,58.8796,50.8895,-6.35873,-240.774,90.6988
1.68,197.556,176.03,59.8975,50.8925,0.1487,325.371,90.7771
1.7,197.542,177.047,60.9144,50.8467,-2.2919,-122.03,90.8513
1.72,197.526,178.062,61.9294,50.751,-4.78523,-124.666,90.917
1.74,197.509,179.076,62.9435,50.7038,-2.35911,121.306,90.9784
1.76,197.491,180.089,63.9563,50.6411,-3.13275,-38.6824,91.0342
1.78,197.473,181.099,64.9672,50.5458,-4.76475,-81.5997,91.0816
1.8,197.453,182.108,65.9762,50.448,-4.8924,-6.38266,91.1247
1.82,197.433,183.116,66.9846,50.4195,-1.42233,173.503,91.1608
1.84,197.412,184.123,67.9914,50.34,-3.97611,-127.689,91.1898
1.86,197.391,185.129,68.9972,50.2924,-2.38237,79.6869,91.2146
1.88,197.37,186.132,70.0013,50.2027,-4.48113,-104.938,91.2315
1.9,197.348,187.134,71.0032,50.0948,-5.39526,-45.7065,91.2432
1.92,197.326,188.136,72.0052,50.1006,0.28719,284.123,91.251
1.94,197.304,189.136,73.0054,50.0098,-4.53786,-241.252,91.2508
1.96,197.283,190.135,74.0049,49.9759,-1.69871,141.957,91.2477
1.98,197.261,191.132,75.0023,49.8691,-5.33854,-181.992,91.2395
2,197.239,192.129,75.9996,49.8646,-0.223318,255.761,91.2265
2.02,197.218,193.126,76.9963,49.8386,-1.30165,-53.9165,91.2113
2.04,197.197,194.121,77.9918,49.7728,-3.28995,-99.4149,91.1903
2.06,197.176,195.116,78.9869,49.7535,-0.964293,116.283,91.1676
2.08,197.156,196.109,79.9801,49.6628,-4.53605,-178.588,91.1414
2.1,197.138,197.102,80.9738,49.6834,1.03268,278.437,91.1127
2.12,197.118,198.096,81.9671,49.6663,-0.858828,-94.5755,91.0824
2.14,197.1,199.088,82.9597,49.6315,-1.73996,-44.0565,91.0492
2.16,197.082,200.08,83.9522,49.6235,-0.397066,67.1446,91.0153
2.18,197.064,201.071,84.9432,49.5474,-3.80422,-170.358,90.9791
2.2,197.048,202.063,85.935,49.5901,2.13099,296.761,90.9424
2.22,197.032,203.054,86.9265,49.5764,-0.680684,-140.584,90.9045
2.24,197.017,204.046,87.9179,49.5708,-0.283613,19.8536,90.8661
